# Bird-inspired Airfoil Bézier Control Points
# Generated from AVONET morphological database
#
# Species: Numenius_borealis
# Flight Category: diving
#
# === Morphological Parameters ===
# Wing Length: 214.00 mm
# Secondary1: 83.50 mm
# Kipps Distance: 120.00 mm
# Hand-Wing Index: 59.00
# Tail Length: 78.20 mm
# Aspect Ratio: 2.563
# Pointedness Index: 0.5607
#
# === Airfoil Geometric Properties ===
# Max Thickness/Chord: 0.0857
# Max Thickness Position: 0.3146
# Max Camber/Chord: 0.0483
# Max Camber Position: 0.3328
# Leading Edge Radius: 0.0244
# LE Droop: 0.0000
# Trailing Edge Thickness: 0.0020
# Estimated Reynolds Number: 5.13e+04
#
# Total Upper CP: 12
# Total Lower CP: 12
#
# UPPER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
UPPER,0,0.00000000,0.00000000
UPPER,1,0.00733479,0.04400872
UPPER,2,0.02933915,0.08394353
UPPER,3,0.06112322,0.10618104
UPPER,4,0.27370200,0.12890203
UPPER,5,0.31460000,0.13404380
UPPER,6,0.35549800,0.12547417
UPPER,7,0.35607000,0.10147921
UPPER,8,0.46280000,0.06509034
UPPER,9,0.88000000,0.02522775
UPPER,10,0.98500000,0.00200000
UPPER,11,1.00000000,0.00000000
#
# LOWER SURFACE CONTROL POINTS
Surface,Point_Index,X,Y
LOWER,0,0.00000000,0.00000000
LOWER,1,0.00733479,-0.02933915
LOWER,2,0.02933915,-0.01050119
LOWER,3,0.06112322,-0.02746401
LOWER,4,0.27370200,-0.02363740
LOWER,5,0.31460000,-0.03734880
LOWER,6,0.35549800,-0.01849562
LOWER,7,0.35607000,0.01064113
LOWER,8,0.46280000,0.01797797
LOWER,9,0.88000000,0.00865902
LOWER,10,0.98500000,-0.00100000
LOWER,11,1.00000000,0.00000000
